5.32812	58980578	85	58979665	19	0.0231476
5.34375	58980578	86	58979665	20	0.0231476
5.35938	58980578	89	58979665	22	0.0231476
5.375	58980578	91	58979665	22	0.0231476
5.39062	58980578	94	58979665	22	0.0231476
5.40625	58980578	96	58979665	25	0.0231476
5.42188	58980578	97	58979665	26	0.0231476
5.4375	58980578	103	58979665	27	0.0231476
5.45312	58980578	107	58979665	27	0.0231476
5.46875	58980578	110	58979665	28	0.0231476
5.48438	58980578	117	58979665	28	0.0231476
5.5	44230307	90	44228038	20	0.0173584
5.51562	44230307	92	44228038	21	0.0173584
5.53125	44230307	96	44228038	21	0.0173584
5.54688	44230307	97	44228038	23	0.0173584
5.5625	44230307	98	44228038	23	0.0173584
5.57812	44230307	100	44228038	23	0.0173584
5.59375	44230307	102	44228038	23	0.0173584
5.60938	44230307	105	44228038	23	0.0173584
5.625	44230307	107	44228038	24	0.0173584
5.64062	44230307	109	44228038	24	0.0173584
5.65625	44230307	110	44228038	25	0.0173584
5.67188	44230307	112	44228038	25	0.0173584
5.6875	44230307	115	44228038	25	0.0173584
5.70312	44230307	117	44228038	26	0.0173584
5.71875	44230307	117	44228038	27	0.0173584
5.73438	44230307	120	44228038	27	0.0173584
5.75	44230307	122	44228038	27	0.0173584
5.76562	44230307	122	44228038	27	0.0173584
5.78125	44230307	123	44228038	27	0.0173584
5.79688	44230307	126	44228038	28	0.0173584
5.8125	44230307	127	44228038	30	0.0173584
5.82812	44230307	129	44228038	30	0.0173584
5.84375	44230307	130	44228038	31	0.0173584
5.85938	44230307	135	44228038	32	0.0173584
5.875	44230307	140	44228038	32	0.0173584
5.89062	44230307	142	44228038	34	0.0173584
5.90625	44230307	144	44228038	35	0.0173584
5.92188	44230307	147	44228038	35	0.0173584
5.9375	44230307	149	44228038	37	0.0173584
5.95312	44230307	151	44228038	40	0.0173584
5.96875	44230307	157	44228038	41	0.0173584
5.98438	44230307	158	44228038	43	0.0173584
6	44230307	162	44228038	43	0.0173584
