0 0 0 0 0 0 0 302610913 0 0 0 0 0 0 0 0 0 0 0 0 0 14574191 0 0 0 0 0 0 0 0 0 0 0 255744 0 0 0 0 0 0 0 0 0 41349 
0 0 0 9020 0 0 0 0 0 0 294419683 0 0 0 0 0 0 0 0 0 14712559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38864543 0 0 0 0 0 0 0 
0 0 0 0 2428 0 36927555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 266246181 0 0 0 44 0 0 0 0 0 0 0 0 0 22085 0 0 0 
2 1 0 73896 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 51214606 0 0 0 0 0 0 0 0 0 890 0 0 0 0 0 0 245929259 0 0 0 0 0 
1 0 0 0 0 0 0 377179269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165853 
0 0 0 0 1127 1311 0 0 0 0 299012 0 0 0 0 0 0 0 0 0 0 0 0 214 0 0 290217818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338923999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 137151 0 0 0 0 0 332778185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106228 0 7 0 0 0 302237962 0 0 0 0 16187 0 0 0 0 175502 0 0 0 0 0 0 
20 11 632391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292015526 0 0 0 0 0 0 0 
68 45 0 0 0 0 0 0 0 0 0 296430489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
94 93 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15771 0 0 0 0 711689 0 222068425 87380787 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 311387405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1568 1492 0 0 0 0 0 0 22 0 0 0 0 0 0 0 45422 0 0 0 0 0 272209962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 10 0 49791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495 0 0 0 0 54667 0 23676750 0 0 0 262230145 0 0 0 35499158 0 32698638 0 
6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 342304419 0 0 0 0 0 0 0 0 0 0 0 22776725 0 0 0 0 0 0 0 0 0 0 0 
11 8 348581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 698 0 0 0 0 0 0 0 0 0 0 0 371397088 0 0 0 0 0 0 0 
37 46 0 0 20690470 0 0 0 0 0 0 0 0 0 0 0 0 566 0 1 0 0 0 0 2126 0 0 0 0 0 0 0 0 187453741 0 0 0 0 0 0 0 89453097 0 0 
0 0 1899 0 0 45887 341188386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 110447 44872 0 0 0 0 0 291990960 0 0 0 0 50 0 0 0 0 0 14419 0 0 0 0 0 0 0 0 0 1185234 16444 0 0 24745712 0 0 0 0 0 491867 901383 
